date,title,url,content
20200127,"日·유럽중앙은행, 디지털 통화 공동연구…中·리브라에 대응",https://n.news.naver.com/mnews/article/001/0011351427,"이자 여부 등 논의…익명성 확보·자금세탁방지 균형 등 관건[연합뉴스TV제공](도쿄=연합뉴스) 이세원 특파원 = 일본은행과 유럽중앙은행(ECB) 등 6개 중앙은행 등이 중앙은행에 의한 디지털통화(CBDC·CentralBankDigitalCurrency) 발행을 염두에 둔 새로운 조직을 만들기로 했다고 니혼게이자이(日本經濟)신문(닛케이)이 22일 보도했다.보도에 따르면 일본은행,ECB, 영란은행(BOE, 영국), 릭스방크(Riksbank, 스웨덴), 스위스중앙은행(SNB), 캐나다은행(BOC) 등 6개 중앙은행과 국제결제은행(BIS)이CBDC발행을 시야에 두고'CBDC활용 가능성을 평가하기 위한 그룹'(이하 그룹)을 만들겠다고 전날 발표했다.그룹에는 미국 중앙은행인 연방준비제도이사회(Fed·연준)와 중국 중앙은행인 인민은행은 참가하지 않는다.일본은행과ECB는 디지털 통화의 근간이 되는 기술인 블록체인(분산저장기술) 분야에서, 영란은행과 캐나다은행은 국경을 넘는CBDC분야에서 각각 공동연구를 추진해왔으며 그간 확보한 지식과 기술 등을 공유하기로 했다.이들은CBDC와 관련해 기존의 결제 시스템과 비교한 우위성을 연구하고 이자를 부여할지 여부 및 방식을 논점으로 삼기로 했다.유럽중앙은행(ECB)[EPA=연합뉴스 자료사진]개인 정보를 어떻게 다뤄야 할지의 문제를 포함한 익명성과 자금세탁방지 대책 사이의 균형성을 확보하는 것도 중요한 논점이 될 전망이다.또 사이버 공격에 대한 방어도 공동 연구 대상으로 삼기로 했다.일본은행과EDB등은 중국 인민은행이 중앙은행 차원의 디지털 화폐를 발행하는 방안을 검토하고 거대IT기업이 민간 차원의 가상화폐를 추진하는 가운데 국제 결제 시스템의 격변에 대비할 필요가 있다고 판단한 것으로 보인다.판이페이(范一飛) 인민은행 부행장은 작년 11월 열린 금융 포럼에서 디지털 화폐의 설계와 표준 제정, 연합 테스트 업무가 기본적으로 마무리됐다고 밝히는 등 중국이 세계 최초로 정부 공인 디지털 화폐를 만드는 국가가 될 것이라는 관측이 나오고 있다.일본은행[교도=연합뉴스 자료사진]20억명이 넘는 이용자를 보유한 사회관계망서비스(SNS) 페이스북은 작년에 가상화폐 '리브라'를 발행한다는 계획을 발표한 바 있다.그간 일본은행을 비롯해 세계 주요 중앙은행은CBDC에 관해 ""연구는 하고 있으나 가까운 장래에 발행 계획은 없다""는 입장을 유지해 왔다.sewonlee@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독▶뭐 하고 놀까? #흥"
20200127,원/달러 환율 상승세…'우한 폐렴'에 금융·외환시장 긴장,https://n.news.naver.com/mnews/article/001/0011351080,"(서울=연합뉴스) 정수연 기자 = 22일 원/달러 환율이 오름세로 출발했다.서울 외환시장에서 이날 원/달러 환율은 오전 9시 3분 현재 전일 종가보다 1.8원 오른 달러당 1,168.8원이다.이날 원/달러 환율은 2.3원 오른 1,169.3원에 개장해 상승 폭을 일부 줄였다.'우한 폐렴'으로 불리는 신종 코로나바이러스가 확산할 가능성에 국제 금융·외환시장에서 투자심리가 나빠진 것으로 보인다.중국 최대 연휴인 춘제(春節)를 앞둔 가운데 미국에서도 우한 폐렴 환자가 처음으로 나왔다.사상 최고치 행진을 이어가던 뉴욕증시 주요 지수도 전날 일제히 하락했다.이 바이러스가 한국 및 아시아 주요국으로 퍼지지 않더라도 중국, 홍콩, 싱가포르 여행산업은 타격을 입을 가능성이 크다.이에 금융시장에서는 '우한 폐렴'으로 중국 경기 회복세가 늦춰질 수 있다는 우려가 나온다.한편 한국은행은 이날 지난해 실질 국내총생산(GDP)이 2.0% 증가했다고 발표했다. 시장 예상보다 소폭 높은 수치나 원/달러 환율에 미치는 영향은 제한적인 것으로 보인다.신흥국 통화, 주식 등 위험자산에 대한 투자심리가 나빠진 가운데 이날 장중 환율은 국내 증시, 위안화 움직임, 수출업체의 달러화 매도 물량에 영향을 받을 전망이다.원, 달러 환율 상승(PG)[이태호 제작] 사진합성·일러스트jsy@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독▶뭐 하고 놀까? #흥"
20200127,"[외환] 원/달러 환율 2.3원 오른 1,169.3원(개장)",https://n.news.naver.com/mnews/article/001/0011351034,"원/달러 환율 2.3원 오른 1,169.3원(개장) (PG)[장현경 제작] 사진합성▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독▶뭐 하고 놀까? #흥"
20200127,'우한 폐렴' 경기 악영향 우려에 원/달러 환율 9원 급등,https://n.news.naver.com/mnews/article/001/0011349818,"(서울=연합뉴스) 정수연 기자 = 21일 원/달러 환율이 급등했다.이날 서울 외환시장에서 원/달러 환율은 전일 종가보다 8.9원 오른 달러당 1,167.0원에 거래를 마쳤다.환율은 1.8원 오른 1,159.9원에 거래를 시작해 장 초반 횡보한 뒤 상승 흐름을 탔다.'우한 폐렴'으로 불리는 신종 코로나바이러스가 퍼질 경우 아시아 경제에 악영향을 미칠 수 있다는 전망이 나오며 신흥국 통화가치가 떨어졌다.세계보건기구(WHO)가 오는 22일 긴급 위원회를 소집하기로 했다는 소식에 달러는 오전 10시께부터 강세를 나타냈고 위안화, 원화 등 신흥국 통화는 약세를 보였다.코스피지수, 홍콩 항셍지수, 중국 상하이종합지수 등 아시아 주요 증시도 오전 중 일제히 하락했다.중국 최대 명절인 춘제(春節) 기간 신종 코로나바이러스가 동아시아로 퍼질 경우 이 지역 여행산업과 소비가 타격을 받을 수 있다는 우려가 나온다.2003년 사스(SARS·중증급성호흡기증후군) 발발 때도 수많은 사망자가 나왔을 뿐 아니라 중국 및 동남아시아 지역 경제가 부정적인 여파를 겪었다.전승지 삼성선물 연구원은 ""신종 바이러스 확산이 중국 경기 회복세에 부정적인 영향을 줄 수 있다는 예상이 나오고 있다""며 ""이에 원화 등 신흥국 통화가치가 하락했다""고 말했다.원/엔 재정환율은 오후 3시 30분 기준 100엔당 1,061.44원으로 전날 같은 시각 기준가(1,051.15원)에서 10.29원 올랐다.'우한 폐렴' 관련 안내문 붙은 병원(수원=연합뉴스) 홍기원 기자 = 21일 경기도 수원시의 한 병원에 '우한 폐렴' 관련 안내문이 붙어 있다. 2020.1.21xanadu@yna.co.krjsy@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독▶뭐 하고 놀까? #흥"
20200127,"[외환] 원/달러 환율 8.9원 오른 1,167.0원(마감)",https://n.news.naver.com/mnews/article/001/0011349756,"원/달러 환율 8.9원 오른 1,167.0원(마감) (PG)[장현경 제작] 사진합성▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독▶뭐 하고 놀까? #흥"
20200127,글로벌 금융시장서 투자심리 회복했지만…원/달러 환율 강보합권,https://n.news.naver.com/mnews/article/001/0011348126,"(서울=연합뉴스) 정수연 기자 = 21일 원/달러 환율이 강보합권에서 움직이고 있다.서울 외환시장에서 이날 원/달러 환율은 오전 9시 10분 현재 전일 종가보다 0.7원 오른 달러당 1,158.8원을 나타냈다.이날 원/달러 환율은 1.8원 오른 1,159.9원에 거래를 시작해 상승폭을 줄이고 있다.위안화 가치가 강세를 나타내고 신흥국 증시가 호조를 보이는 등 국제 금융·외환시장에서는 위험자산 선호 심리가 커졌다.인민은행은 20일 위안화 가치를 지난해 7월 이후 가장 높은 달러당 6.8664위안에 고시했다. 코스피도 1년 3개월 만에 최고치로 마감했고, 중국 주가도 상승했다.위험자산 선호 심리는 원화 강세 재료지만 역외 차액결제선물환(NDF) 시장에서 원/달러 환율이 상승 마감한 영향에 장 초반 환율도 상승세다.뉴욕 금융시장이 '마틴 루서 킹의 날'로 휴장한 가운데 미국 경기지표가 호조를 보이며 달러 강세가 나타났다.민경원 우리은행 연구원은 ""오늘 원/달러 환율은 글로벌 위험자산 선호 심리와 설 연휴를 앞둔 수출업체의 달러화 매도 물량에 약보합세를 보이며 등락할 것""""이라고 예상했다.원/엔 재정환율은 같은 시각 100엔당 1,051.73원으로 전일 오후 3시 30분 기준가(1,051.15원)보다 0.58원 올랐다.미 달러, 세계 주요 화폐 (PG)[장현경 제작] 사진합성jsy@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독▶뭐 하고 놀까? #흥"
20200127,"[외환] 원/달러 환율 1.8원 오른 1,159.9원(개장)",https://n.news.naver.com/mnews/article/001/0011348072,"원/달러 환율 1.8원 오른 1,159.9원(개장) (PG)[장현경 제작] 사진합성▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독▶뭐 하고 놀까? #흥"
20200127,"브라질 경제장관 ""높은 기준금리·낮은 환율은 잘못된 조합""",https://n.news.naver.com/mnews/article/001/0011347986,"기준금리 현재 4.5%…내달 초 4.25%로 인하 가능성(상파울루=연합뉴스) 김재순 특파원 = 브라질의 파울루 게지스 경제부 장관이 기준금리 인하와 달러화 강세를 옹호하는 입장을 밝혔다.게지스 장관은 20일(현지시간) 브라질의 시사 전문 온라인 매체인 '포데르(Poder) 360'과 인터뷰를 통해 낮은 기준금리와 높은 환율이 정상적 상황이라고 강조했다.게지스 장관은 ""브라질은 지난 30년간 매우 높은 기준금리와 낮은 환율이 유지되면서 산업화를 더디게 하고 수출 증가를 방해했으며 투자를 지연시켰다""면서 ""높은 금리와 낮은 환율이라는 잘못된 조합이 더는 계속돼서는 안 된다""고 말했다.앞서 지난해 11월에도 게지스 장관은 낮은 기준금리가 재정 강화에 도움이 될 것이며, 기준금리 인하로 환율이 당분간 상승세를 계속할 것이라는 견해를 밝힌 바 있다.파울루 게지스 브라질 경제부 장관게지스 장관은 기준금리 인하와 달러화 강세를 두둔하는 입장을 밝혔다. [국영 뉴스통신 아젠시아 브라질]브라질의 기준금리는 현재 4.5%로 지난 1996년 도입 이래 역대 최저 수준이다.중앙은행은 다음 달 4∼5일 올해 첫 통화정책위원회(Copom) 회의를 열어 기준금리를 결정할 예정이다.시장에서는 기준금리가 4.25%로 0.25%포인트 인하될 가능성이 크다는 주장이 우세하다.그러나 전문가들은 기준금리 인하 기조가 조만간 중단될 것으로 보고 있다. 올해 말 6.38%에 이어 내년 말에는 6.5% 수준까지 인상될 가능성이 큰 것으로 관측된다.이날 미국 달러화 대비 브라질 헤알화 환율은 0.59% 오른 4.189헤알에 마감됐다.헤알화 환율은 지난해 3.5% 올랐다. 헤알화 가치가 그만큼 떨어졌다는 의미다.상파울루 증시의 보베스파 지수는 이날 0.32% 오른 118,861포인트로 사상 최고치를 기록하며 거래를 마쳤다. 보베스파 지수는 올해 들어 2.78% 올랐다.fidelis21c@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독▶뭐 하고 놀까? #흥"
20200127,부산시의회 지역화폐 '동백전' 홍보 동참,https://n.news.naver.com/mnews/article/001/0011347312,"부산 지역 화폐 동백전 시민 홍보(부산=연합뉴스) 20일 부산 도시철도 서면역 지하상가에서 부산시의회 의원들이 부산지역 화폐 동백전 발행 대시민 홍보 현장 캠페인을 벌이고 있다. 2020.1.20 [부산시의회 제공.재판매 및DB금지]ccho@yna.co.kr(부산=연합뉴스) 조정호 기자 = 부산시의회가 지역화폐 동백전 활성화를 위해 홍보에 나섰다.시의회는 20일 도시철도 서면역 지하상가에서 '동백전 발행 대시민 홍보 현장 캠페인'을 펼쳤다.박인영 의장을 비롯해 시의원들은 유동 인구가 많은 다중 집합장소를 직접 찾아 '동백전' 발행 취지를 홍보하고 사용에 적극적으로 동참해 줄 것을 호소했다.지난 15일에는 사회관계망서비스(SNS)에서 활발하게 활동하는 시민 30명을 동백전 홍보대사로 위촉했다.홍보대사들은 동백전을 직접 사용한 경험을 영상으로 제작해SNS에서 공유하는 활동을 펼친다.부산 지역화폐 동백전[부산시 제공]시의회는 자발적인 시민 관심과 공감대를 형성하기 위해 동백전 홍보영상과 카드 뉴스를 제작해 다양한 웹 채널(유튜브, 페이스북 등SNS5종)을 통해 배포한다.또 자체적으로 '동백전 사용 개선방안 접수처'를 개설하고 신청받은 불편사항을 부산시 담당 부서에 전달한다.더불어민주당 교섭단체 대표 김삼수 의원은 ""부산에서 소비되는 돈이 지역 내에서 선순환해 소상공인과 자영업자 매출 증대로 이어져 골목상권을 살리고, 어려운 지역 경제를 활성화할 수 있도록 대시민 홍보를 강화하고 있다""고 말했다.ccho@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독▶뭐 하고 놀까? #흥"
20200127,위안화 강세에 연동…원/달러 환율 하락 마감,https://n.news.naver.com/mnews/article/001/0011347025,"(서울=연합뉴스) 정수연 기자 = 20일 원/달러 환율이 하락 마감했다.이날 서울 외환시장에서 원/달러 환율은 전 거래일보다 1.3원 내린 달러당 1,158.1원에 거래를 마쳤다.환율은 2.1원 오른 1,161.5원에 개장해 상승세를 줄이더니 오전 11시 30분께 하락세로 돌아섰다.인민은행이 위안화 가치를 지난해 7월 이후 최고 수준으로 고시하면서 신흥국 통화인 원화도 위안화를 따라 강세를 나타낸 것으로 풀이된다.인민은행은 이날 위안화 가치를 달러당 6.8664위안에 고시했다. 달러화 대비 위안화 가치는 지난해 7월 이후 약 6개월 만에 가장 높았다.백석현 신한은행 연구원은 ""장중 거래량이 많지 않았고, 특별한 변수도 없는 모습이었다""며 ""중국이 환율조작국에서 해제되면서 위안화가 뒤늦게 강세를 보였고 원/달러 환율도 이 영향을 받았다""고 말했다.원/엔 재정환율은 오후 3시 30분 기준 100엔당 1,051.15원으로 전 거래일 오후 3시 30분 기준가(1,051.66원)에서 0.51원 내렸다.미 달러, 세계 주요 화폐 (PG)[장현경 제작] 사진합성jsy@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독▶뭐 하고 놀까? #흥"
20200128,"[외환] 원/달러 환율 8.0원 오른 1,176.7원(마감)",https://n.news.naver.com/mnews/article/001/0011360971,"원, 달러 환율 8.0원 상승(PG)[이태호 제작] 사진합성·일러스트▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독▶뭐 하고 놀까? #흥"
20200128,"원·달러 환율, 1170원대 훌쩍…신종 코로나 공포 직격탄",https://n.news.naver.com/mnews/article/015/0004279873,"사진=게티이미지뱅크중국발 신종 코로나바이러스 감염증(우한폐렴)에 대한 공포가 확산되면서 외환시장도 직격탄을 맞았다.28일 서울 외환시장에서 오후 2시18분 현재 원·달러 환율은 전거래일보다 8.3원 오른 1177.0원에 거래중이다.이날 원·달러 환율은 신종 코로나바이러스 확산에 대한 우려가 커지면서 1178원대에서 급등 출발했다. 장중 일부 상승폭을 반납한 상태다.최근 원·달러 환율은 미국과 이란의 군사적 긴장감이 완화되고, 미국과 중국의 무역갈등이 봉합되면서 1150원대까지 떨어진 바 있다. 그러나 신종 코로나바이러스가 급속도로 확산되면서 공포감이 원·달러 환율을 밀어올렸다.신종 코로나바이러스는 중국 후베이성 우한 지역에서 발생한 감염증이다. 중국 국가위생건강위원회에 따르면 신종 코로나바이러스로 인해 106명이 사망하고 4515명이 확진 판정을 받았다. 국내에서도 네 번째 확진자가 나오는 등 확진자와 사망자가 예상보다 빠르게 증가하고 있다.소병은NH선물 연구원은 ""중국 정부의 초강력 대응에도 코로나바이러스가 확산되면서 위험자산 선호심리가 극도로 위축된 상황""이라며 ""증시에서의 외국인 순매도세와 위안화 약세 등이 원·달러 환율 상승에 영향을 미치고 있다""고 설명했다.채선희 한경닷컴 기자csun00@hankyung.com▶네이버에서 한국경제 뉴스를 받아보세요▶한경닷컴 바로가기▶모바일한경 구독신청ⓒ 한국경제 &hankyung.com, 무단전재 및 재배포 금지"
